EIF3B PSMC2 PSMD12 PSMD2 PSMD3,5
EIF3B PSMC2 PSMD12 PSMD2 PSMD7,5
EIF3B PSMC2 PSMD12 PSMD2 PSMD8,5
EIF3B PSMC2 PSMD12 PSMD2 XPO1,5
EIF3B PSMC2 PSMD12 PSMD3 PSMD7,5
EIF3B PSMC2 PSMD12 PSMD3 PSMD8,5
EIF3B PSMC2 PSMD12 PSMD3 XPO1,5
EIF3B PSMC2 PSMD12 PSMD7 PSMD8,5
EIF3B PSMC2 PSMD12 PSMD7 XPO1,5
EIF3B PSMC2 PSMD13 PSMD2 PSMD3,5
EIF3B PSMC2 PSMD13 PSMD2 PSMD7,5
EIF3B PSMC2 PSMD13 PSMD2 PSMD8,5
EIF3B PSMC2 PSMD13 PSMD2 XPO1,5
EIF3B PSMC2 PSMD13 PSMD3 PSMD7,5
EIF3B PSMC2 PSMD13 PSMD3 PSMD8,5
EIF3B PSMC2 PSMD13 PSMD3 XPO1,5
EIF3B PSMC2 PSMD13 PSMD7 PSMD8,5
EIF3B PSMC2 PSMD13 PSMD7 XPO1,5
EIF3B PSMC2 PSMD2 PSMD3 PSMD7,5
EIF3B PSMC2 PSMD2 PSMD3 PSMD8,5
EIF3B PSMC2 PSMD2 PSMD3 XPO1,5
EIF3B PSMC2 PSMD2 PSMD7 PSMD8,5
EIF3B PSMC2 PSMD2 PSMD7 XPO1,5
EIF3B PSMC2 PSMD3 PSMD7 PSMD8,5
EIF3B PSMC2 PSMD3 PSMD7 XPO1,5
EIF3B PSMC4 PSMC5 PSMD12 PSMD13,5
EIF3B PSMC4 PSMC5 PSMD12 PSMD2,5
EIF3B PSMC4 PSMC5 PSMD12 PSMD3,5
EIF3B PSMC4 PSMC5 PSMD12 PSMD7,5
EIF3B PSMC4 PSMC5 PSMD12 PSMD8,5
EIF3B PSMC4 PSMC5 PSMD12 XPO1,5
EIF3B PSMC4 PSMC5 PSMD13 PSMD2,5
EIF3B PSMC4 PSMC5 PSMD13 PSMD3,5
EIF3B PSMC4 PSMC5 PSMD13 PSMD7,5
EIF3B PSMC4 PSMC5 PSMD13 PSMD8,5
EIF3B PSMC4 PSMC5 PSMD13 XPO1,5
EIF3B PSMC4 PSMC5 PSMD2 PSMD3,5
EIF3B PSMC4 PSMC5 PSMD2 PSMD7,5
EIF3B PSMC4 PSMC5 PSMD2 PSMD8,5
EIF3B PSMC4 PSMC5 PSMD2 XPO1,5
EIF3B PSMC4 PSMC5 PSMD3 PSMD7,5
EIF3B PSMC4 PSMC5 PSMD3 PSMD8,5
EIF3B PSMC4 PSMC5 PSMD3 XPO1,5
EIF3B PSMC4 PSMC5 PSMD7 PSMD8,5
EIF3B PSMC4 PSMC5 PSMD7 XPO1,5
EIF3B PSMC4 PSMD12 PSMD13 PSMD2,5
EIF3B PSMC4 PSMD12 PSMD13 PSMD3,5
EIF3B PSMC4 PSMD12 PSMD13 PSMD7,5
EIF3B PSMC4 PSMD12 PSMD13 PSMD8,5
EIF3B PSMC4 PSMD12 PSMD13 XPO1,5
EIF3B PSMC4 PSMD12 PSMD2 PSMD3,5
EIF3B PSMC4 PSMD12 PSMD2 PSMD7,5
EIF3B PSMC4 PSMD12 PSMD2 PSMD8,5
EIF3B PSMC4 PSMD12 PSMD2 XPO1,5
EIF3B PSMC4 PSMD12 PSMD3 PSMD7,5
EIF3B PSMC4 PSMD12 PSMD3 PSMD8,5
EIF3B PSMC4 PSMD12 PSMD3 XPO1,5
EIF3B PSMC4 PSMD12 PSMD7 PSMD8,5
EIF3B PSMC4 PSMD12 PSMD7 XPO1,5
EIF3B PSMC4 PSMD13 PSMD2 PSMD3,5
EIF3B PSMC4 PSMD13 PSMD2 PSMD7,5
EIF3B PSMC4 PSMD13 PSMD2 PSMD8,5
EIF3B PSMC4 PSMD13 PSMD2 XPO1,5
EIF3B PSMC4 PSMD13 PSMD3 PSMD7,5
EIF3B PSMC4 PSMD13 PSMD3 PSMD8,5
EIF3B PSMC4 PSMD13 PSMD3 XPO1,5
EIF3B PSMC4 PSMD13 PSMD7 PSMD8,5
EIF3B PSMC4 PSMD13 PSMD7 XPO1,5
EIF3B PSMC4 PSMD2 PSMD3 PSMD7,5
EIF3B PSMC4 PSMD2 PSMD3 PSMD8,5
EIF3B PSMC4 PSMD2 PSMD3 XPO1,5
EIF3B PSMC4 PSMD2 PSMD7 PSMD8,5
EIF3B PSMC4 PSMD2 PSMD7 XPO1,5
EIF3B PSMC4 PSMD3 PSMD7 PSMD8,5
EIF3B PSMC4 PSMD3 PSMD7 XPO1,5
EIF3B PSMC5 PSMD12 PSMD13 PSMD2,5
EIF3B PSMC5 PSMD12 PSMD13 PSMD3,5
EIF3B PSMC5 PSMD12 PSMD13 PSMD7,5
EIF3B PSMC5 PSMD12 PSMD13 PSMD8,5
EIF3B PSMC5 PSMD12 PSMD13 XPO1,5
EIF3B PSMC5 PSMD12 PSMD2 PSMD3,5
EIF3B PSMC5 PSMD12 PSMD2 PSMD7,5
EIF3B PSMC5 PSMD12 PSMD2 PSMD8,5
EIF3B PSMC5 PSMD12 PSMD2 XPO1,5
EIF3B PSMC5 PSMD12 PSMD3 PSMD7,5
EIF3B PSMC5 PSMD12 PSMD3 PSMD8,5
EIF3B PSMC5 PSMD12 PSMD3 XPO1,5
EIF3B PSMC5 PSMD12 PSMD7 PSMD8,5
EIF3B PSMC5 PSMD12 PSMD7 XPO1,5
EIF3B PSMC5 PSMD13 PSMD2 PSMD3,5
EIF3B PSMC5 PSMD13 PSMD2 PSMD7,5
EIF3B PSMC5 PSMD13 PSMD2 PSMD8,5
EIF3B PSMC5 PSMD13 PSMD2 XPO1,5
EIF3B PSMC5 PSMD13 PSMD3 PSMD7,5
EIF3B PSMC5 PSMD13 PSMD3 PSMD8,5
EIF3B PSMC5 PSMD13 PSMD3 XPO1,5
EIF3B PSMC5 PSMD13 PSMD7 PSMD8,5
EIF3B PSMC5 PSMD13 PSMD7 XPO1,5
EIF3B PSMC5 PSMD2 PSMD3 PSMD7,5
EIF3B PSMC5 PSMD2 PSMD3 PSMD8,5
EIF3B PSMC5 PSMD2 PSMD3 XPO1,5
EIF3B PSMC5 PSMD2 PSMD7 PSMD8,5
EIF3B PSMC5 PSMD2 PSMD7 XPO1,5
EIF3B PSMC5 PSMD3 PSMD7 PSMD8,5
EIF3B PSMC5 PSMD3 PSMD7 XPO1,5
EIF3B PSMD12 PSMD13 PSMD2 PSMD3,5
EIF3B PSMD12 PSMD13 PSMD2 PSMD7,5
EIF3B PSMD12 PSMD13 PSMD2 PSMD8,5
EIF3B PSMD12 PSMD13 PSMD2 XPO1,5
EIF3B PSMD12 PSMD13 PSMD3 PSMD7,5
EIF3B PSMD12 PSMD13 PSMD3 PSMD8,5
EIF3B PSMD12 PSMD13 PSMD3 XPO1,5
EIF3B PSMD12 PSMD13 PSMD7 PSMD8,5
EIF3B PSMD12 PSMD13 PSMD7 XPO1,5
EIF3B PSMD12 PSMD2 PSMD3 PSMD7,5
EIF3B PSMD12 PSMD2 PSMD3 PSMD8,5
EIF3B PSMD12 PSMD2 PSMD3 XPO1,5
EIF3B PSMD12 PSMD2 PSMD7 PSMD8,5
EIF3B PSMD12 PSMD2 PSMD7 XPO1,5
EIF3B PSMD12 PSMD3 PSMD7 PSMD8,5
EIF3B PSMD12 PSMD3 PSMD7 XPO1,5
EIF3B PSMD13 PSMD2 PSMD3 PSMD7,5
EIF3B PSMD13 PSMD2 PSMD3 PSMD8,5
EIF3B PSMD13 PSMD2 PSMD3 XPO1,5
EIF3B PSMD13 PSMD2 PSMD7 PSMD8,5
EIF3B PSMD13 PSMD2 PSMD7 XPO1,5
EIF3B PSMD13 PSMD3 PSMD7 PSMD8,5
EIF3B PSMD13 PSMD3 PSMD7 XPO1,5
EIF3B PSMD2 PSMD3 PSMD7 PSMD8,5
EIF3B PSMD2 PSMD3 PSMD7 XPO1,5
EIF3D PSMC1 PSMC2 PSMD14 PSMD7,5
EIF3F EIF3I PSMC2 PSMC4 PSMC5,5
EIF3F PSMC2 PSMC4 PSMC5 PSMD13,5
EIF3F PSMC2 PSMC4 PSMC5 PSMD14,5
EIF3F PSMC2 PSMC4 PSMD13 PSMD14,5
EIF3F PSMC2 PSMC5 PSMD13 PSMD14,5
EIF3F PSMC4 PSMC5 PSMD13 PSMD14,5
EIF3I EIF4G2 PSMC1 PSMC2 PSMD2,5
EIF3I PSMC1 PSMC2 PSMC4 PSMC5,5
EIF3I PSMC1 PSMC2 PSMC4 PSMD2,5
EIF3I PSMC1 PSMC2 PSMC5 PSMD2,5
EIF3I PSMC1 PSMC4 PSMC5 PSMD2,5
EIF3I PSMC2 PSMC4 PSMC5 PSMD2,5
EIF4G2 PSMC1 PSMC2 PSMD13 PSMD2,5
EIF4G2 PSMC1 PSMC2 PSMD13 PSMD3,5
EIF4G2 PSMC1 PSMC2 PSMD13 PSMD7,5
EIF4G2 PSMC1 PSMC2 PSMD13 XPO1,5
EIF4G2 PSMC1 PSMC2 PSMD2 PSMD3,5
EIF4G2 PSMC1 PSMC2 PSMD2 PSMD7,5
EIF4G2 PSMC1 PSMC2 PSMD2 XPO1,5
EIF4G2 PSMC1 PSMC2 PSMD3 PSMD7,5
EIF4G2 PSMC1 PSMC2 PSMD3 XPO1,5
EIF4G2 PSMC1 PSMC2 PSMD7 XPO1,5
EIF4G2 PSMC1 PSMD13 PSMD2 PSMD3,5
EIF4G2 PSMC1 PSMD13 PSMD2 PSMD7,5
EIF4G2 PSMC1 PSMD13 PSMD2 XPO1,5
EIF4G2 PSMC1 PSMD13 PSMD3 PSMD7,5
EIF4G2 PSMC1 PSMD13 PSMD3 XPO1,5
EIF4G2 PSMC1 PSMD13 PSMD7 XPO1,5
EIF4G2 PSMC1 PSMD2 PSMD3 PSMD7,5
EIF4G2 PSMC1 PSMD2 PSMD3 XPO1,5
EIF4G2 PSMC1 PSMD2 PSMD7 XPO1,5
EIF4G2 PSMC1 PSMD3 PSMD7 XPO1,5
EIF4G2 PSMC2 PSMD13 PSMD2 PSMD3,5
EIF4G2 PSMC2 PSMD13 PSMD2 PSMD7,5
EIF4G2 PSMC2 PSMD13 PSMD2 XPO1,5
EIF4G2 PSMC2 PSMD13 PSMD3 PSMD7,5
EIF4G2 PSMC2 PSMD13 PSMD3 XPO1,5
EIF4G2 PSMC2 PSMD13 PSMD7 XPO1,5
EIF4G2 PSMC2 PSMD2 PSMD3 PSMD7,5
EIF4G2 PSMC2 PSMD2 PSMD3 XPO1,5
EIF4G2 PSMC2 PSMD2 PSMD7 XPO1,5
EIF4G2 PSMC2 PSMD3 PSMD7 XPO1,5
EIF4G2 PSMD13 PSMD2 PSMD3 PSMD7,5
EIF4G2 PSMD13 PSMD2 PSMD3 XPO1,5
EIF4G2 PSMD13 PSMD2 PSMD7 XPO1,5
EIF4G2 PSMD13 PSMD3 PSMD7 XPO1,5
EIF4G2 PSMD2 PSMD3 PSMD7 XPO1,5
ELAVL1 FUS HNRNPA3 HNRNPL SFPQ,5
HSP90AA1 PSMC1 PSMC2 PSMD13 PSMD2,5
HSP90AA1 PSMC1 PSMC2 PSMD13 PSMD7,5
HSP90AA1 PSMC1 PSMC2 PSMD2 PSMD7,5
HSP90AA1 PSMC1 PSMD13 PSMD2 PSMD7,5
HSP90AA1 PSMC2 PSMD13 PSMD2 PSMD7,5
IPO7 KPNB1 PSMD12 PSMD13 XPO1,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMC5,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMC6,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMD12,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMD13,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMD14,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMD2,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMD3,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMC4 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMC4 XPO1,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMC6,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMD12,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMD13,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMD14,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMD2,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMD3,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMC5 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMC5 XPO1,5
KPNB1 PSMC1 PSMC2 PSMC6 PSMD12,5
KPNB1 PSMC1 PSMC2 PSMC6 PSMD13,5
KPNB1 PSMC1 PSMC2 PSMC6 PSMD14,5
KPNB1 PSMC1 PSMC2 PSMC6 PSMD2,5
KPNB1 PSMC1 PSMC2 PSMC6 PSMD3,5
KPNB1 PSMC1 PSMC2 PSMC6 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMC6 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMC6 XPO1,5
KPNB1 PSMC1 PSMC2 PSMD12 PSMD13,5
KPNB1 PSMC1 PSMC2 PSMD12 PSMD14,5
KPNB1 PSMC1 PSMC2 PSMD12 PSMD2,5
KPNB1 PSMC1 PSMC2 PSMD12 PSMD3,5
KPNB1 PSMC1 PSMC2 PSMD12 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMD12 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMD12 XPO1,5
KPNB1 PSMC1 PSMC2 PSMD13 PSMD14,5
KPNB1 PSMC1 PSMC2 PSMD13 PSMD2,5
KPNB1 PSMC1 PSMC2 PSMD13 PSMD3,5
KPNB1 PSMC1 PSMC2 PSMD13 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMD13 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMD13 XPO1,5
KPNB1 PSMC1 PSMC2 PSMD14 PSMD2,5
KPNB1 PSMC1 PSMC2 PSMD14 PSMD3,5
KPNB1 PSMC1 PSMC2 PSMD14 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMD14 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMD14 XPO1,5
KPNB1 PSMC1 PSMC2 PSMD2 PSMD3,5
KPNB1 PSMC1 PSMC2 PSMD2 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMD2 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMD2 XPO1,5
KPNB1 PSMC1 PSMC2 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMC2 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMD3 XPO1,5
KPNB1 PSMC1 PSMC2 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMC2 PSMD7 XPO1,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMC6,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMD12,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMD13,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMD14,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMD2,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMD3,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMD6,5
KPNB1 PSMC1 PSMC4 PSMC5 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMC5 XPO1,5
KPNB1 PSMC1 PSMC4 PSMC6 PSMD12,5
KPNB1 PSMC1 PSMC4 PSMC6 PSMD13,5
KPNB1 PSMC1 PSMC4 PSMC6 PSMD14,5
KPNB1 PSMC1 PSMC4 PSMC6 PSMD2,5
KPNB1 PSMC1 PSMC4 PSMC6 PSMD3,5
KPNB1 PSMC1 PSMC4 PSMC6 PSMD6,5
KPNB1 PSMC1 PSMC4 PSMC6 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMC6 XPO1,5
KPNB1 PSMC1 PSMC4 PSMD12 PSMD13,5
KPNB1 PSMC1 PSMC4 PSMD12 PSMD14,5
KPNB1 PSMC1 PSMC4 PSMD12 PSMD2,5
KPNB1 PSMC1 PSMC4 PSMD12 PSMD3,5
KPNB1 PSMC1 PSMC4 PSMD12 PSMD6,5
KPNB1 PSMC1 PSMC4 PSMD12 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMD12 XPO1,5
KPNB1 PSMC1 PSMC4 PSMD13 PSMD14,5
KPNB1 PSMC1 PSMC4 PSMD13 PSMD2,5
KPNB1 PSMC1 PSMC4 PSMD13 PSMD3,5
KPNB1 PSMC1 PSMC4 PSMD13 PSMD6,5
KPNB1 PSMC1 PSMC4 PSMD13 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMD13 XPO1,5
KPNB1 PSMC1 PSMC4 PSMD14 PSMD2,5
KPNB1 PSMC1 PSMC4 PSMD14 PSMD3,5
KPNB1 PSMC1 PSMC4 PSMD14 PSMD6,5
KPNB1 PSMC1 PSMC4 PSMD14 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMD14 XPO1,5
KPNB1 PSMC1 PSMC4 PSMD2 PSMD3,5
KPNB1 PSMC1 PSMC4 PSMD2 PSMD6,5
KPNB1 PSMC1 PSMC4 PSMD2 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMD2 XPO1,5
KPNB1 PSMC1 PSMC4 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMC4 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMD3 XPO1,5
KPNB1 PSMC1 PSMC4 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMC4 PSMD7 XPO1,5
KPNB1 PSMC1 PSMC5 PSMC6 PSMD12,5
KPNB1 PSMC1 PSMC5 PSMC6 PSMD13,5
KPNB1 PSMC1 PSMC5 PSMC6 PSMD14,5
KPNB1 PSMC1 PSMC5 PSMC6 PSMD2,5
KPNB1 PSMC1 PSMC5 PSMC6 PSMD3,5
KPNB1 PSMC1 PSMC5 PSMC6 PSMD6,5
KPNB1 PSMC1 PSMC5 PSMC6 PSMD7,5
KPNB1 PSMC1 PSMC5 PSMC6 XPO1,5
KPNB1 PSMC1 PSMC5 PSMD12 PSMD13,5
KPNB1 PSMC1 PSMC5 PSMD12 PSMD14,5
KPNB1 PSMC1 PSMC5 PSMD12 PSMD2,5
KPNB1 PSMC1 PSMC5 PSMD12 PSMD3,5
KPNB1 PSMC1 PSMC5 PSMD12 PSMD6,5
KPNB1 PSMC1 PSMC5 PSMD12 PSMD7,5
KPNB1 PSMC1 PSMC5 PSMD12 XPO1,5
KPNB1 PSMC1 PSMC5 PSMD13 PSMD14,5
KPNB1 PSMC1 PSMC5 PSMD13 PSMD2,5
KPNB1 PSMC1 PSMC5 PSMD13 PSMD3,5
KPNB1 PSMC1 PSMC5 PSMD13 PSMD6,5
KPNB1 PSMC1 PSMC5 PSMD13 PSMD7,5
KPNB1 PSMC1 PSMC5 PSMD13 XPO1,5
KPNB1 PSMC1 PSMC5 PSMD14 PSMD2,5
KPNB1 PSMC1 PSMC5 PSMD14 PSMD3,5
KPNB1 PSMC1 PSMC5 PSMD14 PSMD6,5
KPNB1 PSMC1 PSMC5 PSMD14 PSMD7,5
KPNB1 PSMC1 PSMC5 PSMD14 XPO1,5
KPNB1 PSMC1 PSMC5 PSMD2 PSMD3,5
KPNB1 PSMC1 PSMC5 PSMD2 PSMD6,5
KPNB1 PSMC1 PSMC5 PSMD2 PSMD7,5
KPNB1 PSMC1 PSMC5 PSMD2 XPO1,5
KPNB1 PSMC1 PSMC5 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMC5 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMC5 PSMD3 XPO1,5
KPNB1 PSMC1 PSMC5 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMC5 PSMD7 XPO1,5
KPNB1 PSMC1 PSMC6 PSMD12 PSMD13,5
KPNB1 PSMC1 PSMC6 PSMD12 PSMD14,5
KPNB1 PSMC1 PSMC6 PSMD12 PSMD2,5
KPNB1 PSMC1 PSMC6 PSMD12 PSMD3,5
KPNB1 PSMC1 PSMC6 PSMD12 PSMD6,5
KPNB1 PSMC1 PSMC6 PSMD12 PSMD7,5
KPNB1 PSMC1 PSMC6 PSMD12 XPO1,5
KPNB1 PSMC1 PSMC6 PSMD13 PSMD14,5
KPNB1 PSMC1 PSMC6 PSMD13 PSMD2,5
KPNB1 PSMC1 PSMC6 PSMD13 PSMD3,5
KPNB1 PSMC1 PSMC6 PSMD13 PSMD6,5
KPNB1 PSMC1 PSMC6 PSMD13 PSMD7,5
KPNB1 PSMC1 PSMC6 PSMD13 XPO1,5
KPNB1 PSMC1 PSMC6 PSMD14 PSMD2,5
KPNB1 PSMC1 PSMC6 PSMD14 PSMD3,5
KPNB1 PSMC1 PSMC6 PSMD14 PSMD6,5
KPNB1 PSMC1 PSMC6 PSMD14 PSMD7,5
KPNB1 PSMC1 PSMC6 PSMD14 XPO1,5
KPNB1 PSMC1 PSMC6 PSMD2 PSMD3,5
KPNB1 PSMC1 PSMC6 PSMD2 PSMD6,5
KPNB1 PSMC1 PSMC6 PSMD2 PSMD7,5
KPNB1 PSMC1 PSMC6 PSMD2 XPO1,5
KPNB1 PSMC1 PSMC6 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMC6 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMC6 PSMD3 XPO1,5
KPNB1 PSMC1 PSMC6 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMC6 PSMD7 XPO1,5
KPNB1 PSMC1 PSMD12 PSMD13 PSMD14,5
KPNB1 PSMC1 PSMD12 PSMD13 PSMD2,5
KPNB1 PSMC1 PSMD12 PSMD13 PSMD3,5
KPNB1 PSMC1 PSMD12 PSMD13 PSMD6,5
KPNB1 PSMC1 PSMD12 PSMD13 PSMD7,5
KPNB1 PSMC1 PSMD12 PSMD13 XPO1,5
KPNB1 PSMC1 PSMD12 PSMD14 PSMD2,5
KPNB1 PSMC1 PSMD12 PSMD14 PSMD3,5
KPNB1 PSMC1 PSMD12 PSMD14 PSMD6,5
KPNB1 PSMC1 PSMD12 PSMD14 PSMD7,5
KPNB1 PSMC1 PSMD12 PSMD14 XPO1,5
KPNB1 PSMC1 PSMD12 PSMD2 PSMD3,5
KPNB1 PSMC1 PSMD12 PSMD2 PSMD6,5
KPNB1 PSMC1 PSMD12 PSMD2 PSMD7,5
KPNB1 PSMC1 PSMD12 PSMD2 XPO1,5
KPNB1 PSMC1 PSMD12 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMD12 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMD12 PSMD3 XPO1,5
KPNB1 PSMC1 PSMD12 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMD12 PSMD7 XPO1,5
KPNB1 PSMC1 PSMD13 PSMD14 PSMD2,5
KPNB1 PSMC1 PSMD13 PSMD14 PSMD3,5
KPNB1 PSMC1 PSMD13 PSMD14 PSMD6,5
KPNB1 PSMC1 PSMD13 PSMD14 PSMD7,5
KPNB1 PSMC1 PSMD13 PSMD14 XPO1,5
KPNB1 PSMC1 PSMD13 PSMD2 PSMD3,5
KPNB1 PSMC1 PSMD13 PSMD2 PSMD6,5
KPNB1 PSMC1 PSMD13 PSMD2 PSMD7,5
KPNB1 PSMC1 PSMD13 PSMD2 XPO1,5
KPNB1 PSMC1 PSMD13 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMD13 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMD13 PSMD3 XPO1,5
KPNB1 PSMC1 PSMD13 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMD13 PSMD7 XPO1,5
KPNB1 PSMC1 PSMD14 PSMD2 PSMD3,5
KPNB1 PSMC1 PSMD14 PSMD2 PSMD6,5
KPNB1 PSMC1 PSMD14 PSMD2 PSMD7,5
KPNB1 PSMC1 PSMD14 PSMD2 XPO1,5
KPNB1 PSMC1 PSMD14 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMD14 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMD14 PSMD3 XPO1,5
KPNB1 PSMC1 PSMD14 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMD14 PSMD7 XPO1,5
KPNB1 PSMC1 PSMD2 PSMD3 PSMD6,5
KPNB1 PSMC1 PSMD2 PSMD3 PSMD7,5
KPNB1 PSMC1 PSMD2 PSMD3 XPO1,5
KPNB1 PSMC1 PSMD2 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMD2 PSMD7 XPO1,5
KPNB1 PSMC1 PSMD3 PSMD6 PSMD7,5
KPNB1 PSMC1 PSMD3 PSMD7 XPO1,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMC6,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMD12,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMD13,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMD14,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMD2,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMD3,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMD6,5
KPNB1 PSMC2 PSMC4 PSMC5 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMC5 XPO1,5
KPNB1 PSMC2 PSMC4 PSMC6 PSMD12,5
KPNB1 PSMC2 PSMC4 PSMC6 PSMD13,5
KPNB1 PSMC2 PSMC4 PSMC6 PSMD14,5
KPNB1 PSMC2 PSMC4 PSMC6 PSMD2,5
KPNB1 PSMC2 PSMC4 PSMC6 PSMD3,5
KPNB1 PSMC2 PSMC4 PSMC6 PSMD6,5
KPNB1 PSMC2 PSMC4 PSMC6 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMC6 XPO1,5
KPNB1 PSMC2 PSMC4 PSMD12 PSMD13,5
KPNB1 PSMC2 PSMC4 PSMD12 PSMD14,5
KPNB1 PSMC2 PSMC4 PSMD12 PSMD2,5
KPNB1 PSMC2 PSMC4 PSMD12 PSMD3,5
KPNB1 PSMC2 PSMC4 PSMD12 PSMD6,5
KPNB1 PSMC2 PSMC4 PSMD12 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMD12 XPO1,5
KPNB1 PSMC2 PSMC4 PSMD13 PSMD14,5
KPNB1 PSMC2 PSMC4 PSMD13 PSMD2,5
KPNB1 PSMC2 PSMC4 PSMD13 PSMD3,5
KPNB1 PSMC2 PSMC4 PSMD13 PSMD6,5
KPNB1 PSMC2 PSMC4 PSMD13 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMD13 XPO1,5
KPNB1 PSMC2 PSMC4 PSMD14 PSMD2,5
KPNB1 PSMC2 PSMC4 PSMD14 PSMD3,5
KPNB1 PSMC2 PSMC4 PSMD14 PSMD6,5
KPNB1 PSMC2 PSMC4 PSMD14 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMD14 XPO1,5
KPNB1 PSMC2 PSMC4 PSMD2 PSMD3,5
KPNB1 PSMC2 PSMC4 PSMD2 PSMD6,5
KPNB1 PSMC2 PSMC4 PSMD2 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMD2 XPO1,5
KPNB1 PSMC2 PSMC4 PSMD3 PSMD6,5
KPNB1 PSMC2 PSMC4 PSMD3 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMD3 XPO1,5
KPNB1 PSMC2 PSMC4 PSMD6 PSMD7,5
KPNB1 PSMC2 PSMC4 PSMD7 XPO1,5
KPNB1 PSMC2 PSMC5 PSMC6 PSMD12,5
KPNB1 PSMC2 PSMC5 PSMC6 PSMD13,5
KPNB1 PSMC2 PSMC5 PSMC6 PSMD14,5
KPNB1 PSMC2 PSMC5 PSMC6 PSMD2,5
KPNB1 PSMC2 PSMC5 PSMC6 PSMD3,5
