rne rnr rplD rpsC rpsE,5
rne rnr rplD rpsC ybcJ,5
rne rnr rplD rpsC yfiF,5
rne rnr rplD rpsC yncE,5
rne rnr rplD rpsD rpsE,5
rne rnr rplD rpsD ybcJ,5
rne rnr rplD rpsD yfiF,5
rne rnr rplD rpsE rpsG,5
rne rnr rplD rpsE ybcJ,5
rne rnr rplD rpsE yfiF,5
rne rnr rplD rpsG yfiF,5
rne rnr rplD ybcJ yfiF,5
rne rnr rplD yfiF yncE,5
rne rnr rplI rpsF ybcJ,5
rne rnr rplI rpsF yfiF,5
rne rnr rplI rpsF yncE,5
rne rnr rplI ybcJ yfiF,5
rne rnr rplI yfiF yncE,5
rne rnr rplM rplU rplW,5
rne rnr rplM rplU ybcJ,5
rne rnr rplU rpsE ybcJ,5
rne rnr rplV ybcJ yfiF,5
rne rnr rpsB rpsC rpsE,5
rne rnr rpsB rpsC ybcJ,5
rne rnr rpsB rpsE ybcJ,5
rne rnr rpsC rpsD rpsE,5
rne rnr rpsC rpsD ybcJ,5
rne rnr rpsC rpsD yfiF,5
rne rnr rpsC rpsE ybcJ,5
rne rnr rpsC rpsE yfiF,5
rne rnr rpsC ybcJ yfiF,5
rne rnr rpsC yfiF yncE,5
rne rnr rpsD rpsE ybcJ,5
rne rnr rpsD rpsE yfiF,5
rne rnr rpsD ybcJ yfiF,5
rne rnr rpsE rpsF ybcJ,5
rne rnr rpsE rpsF yfiF,5
rne rnr rpsE rpsG yfiF,5
rne rnr rpsE rpsT yfiF,5
rne rnr rpsE ybcJ yfiF,5
rne rnr rpsF rpsU yfiF,5
rne rnr rpsF ybcJ yfiF,5
rne rnr rpsF yfiF yncE,5
rne rplA rplC rplD rplW,5
rne rplA rplC rplD rpsE,5
rne rplA rplC rplD ybcJ,5
rne rplA rplC rplD yfiF,5
rne rplA rplC rpsE ybcJ,5
rne rplA rplC rpsE yfiF,5
rne rplA rplC ybcJ yfiF,5
rne rplA rplD rplW srmB,5
rne rplA rplD rplW yjjU,5
rne rplA rplD rpsB rpsE,5
rne rplA rplD rpsB srmB,5
rne rplA rplD rpsB ybcJ,5
rne rplA rplD rpsD rpsE,5
rne rplA rplD rpsD ybcJ,5
rne rplA rplD rpsD yfiF,5
rne rplA rplD rpsE ybcJ,5
rne rplA rplD rpsE yfiF,5
rne rplA rplD srmB ybcJ,5
rne rplA rplD srmB yjjU,5
rne rplA rplD srmB yncE,5
rne rplA rplD ybcJ yfiF,5
rne rplA rplD yfiF yncE,5
rne rplA rplI ybcJ yfiF,5
rne rplA rplI yfiF yncE,5
rne rplA rplW srmB yjjU,5
rne rplA rpsB rpsE ybcJ,5
rne rplA rpsB srmB ybcJ,5
rne rplA rpsD rpsE ybcJ,5
rne rplA rpsD rpsE yfiF,5
rne rplA rpsD ybcJ yfiF,5
rne rplA rpsE ybcJ yfiF,5
rne rplB rplD rplW srmB,5
rne rplB rplD srmB ybcJ,5
rne rplB rplD srmB yncE,5
rne rplB rplD ybcJ yfiF,5
rne rplB rplD yfiF yncE,5
rne rplB rplI rplL rplW,5
rne rplB rplI rplL ybcJ,5
rne rplB rplI ybcJ yfiF,5
rne rplB rplI yfiF yncE,5
rne rplB rplL rplW srmB,5
rne rplB rplL srmB ybcJ,5
rne rplC rplD rplM rplW,5
rne rplC rplD rplM ybcJ,5
rne rplC rplD rpsE ybcJ,5
rne rplC rplD rpsE yfiF,5
rne rplC rplD ybcJ yfiF,5
rne rplC rpsE ybcJ yfiF,5
rne rplD rplM rplW yjjU,5
rne rplD rplV rplW srmB,5
rne rplD rplV srmB ybcJ,5
rne rplD rplV ybcJ yfiF,5
rne rplD rplW rplX srmB,5
rne rplD rplW rplX yjjU,5
rne rplD rplW rpsC srmB,5
rne rplD rplW rpsC yjjU,5
rne rplD rplW srmB yjjU,5
rne rplD rplX srmB ybcJ,5
rne rplD rplX srmB yjjU,5
rne rplD rplX srmB yncE,5
rne rplD rpsB rpsC rpsE,5
rne rplD rpsB rpsC srmB,5
rne rplD rpsB rpsC ybcJ,5
rne rplD rpsB rpsE tufB,5
rne rplD rpsB rpsE ybcJ,5
rne rplD rpsB srmB tufB,5
rne rplD rpsB srmB ybcJ,5
rne rplD rpsC rpsD rpsE,5
rne rplD rpsC rpsD ybcJ,5
rne rplD rpsC rpsD yfiF,5
rne rplD rpsC rpsE ybcJ,5
rne rplD rpsC rpsE yfiF,5
rne rplD rpsC srmB ybcJ,5
rne rplD rpsC srmB yjjU,5
rne rplD rpsC srmB yncE,5
rne rplD rpsC ybcJ yfiF,5
rne rplD rpsC yfiF yncE,5
rne rplD rpsD rpsE ybcJ,5
rne rplD rpsD rpsE yfiF,5
rne rplD rpsD ybcJ yfiF,5
rne rplD rpsE rpsG yfiF,5
rne rplD rpsE rpsJ yfiF,5
rne rplD rpsE ybcJ yfiF,5
rne rplI rpsF ybcJ yfiF,5
rne rplI rpsF yfiF yncE,5
rne rplL rplW rpsC srmB,5
rne rplL rpsB rpsC rpsE,5
rne rplL rpsB rpsC srmB,5
rne rplL rpsB rpsC ybcJ,5
rne rplL rpsB rpsE ybcJ,5
rne rplL rpsB srmB ybcJ,5
rne rplL rpsC rpsE ybcJ,5
rne rplL rpsC srmB ybcJ,5
rne rplW rplX srmB yjjU,5
rne rplW rpsC srmB yjjU,5
rne rpsB rpsC rpsE ybcJ,5
rne rpsB rpsC srmB ybcJ,5
rne rpsC rpsD rpsE ybcJ,5
rne rpsC rpsD rpsE yfiF,5
rne rpsC rpsD ybcJ yfiF,5
rne rpsC rpsE ybcJ yfiF,5
rne rpsD rpsE ybcJ yfiF,5
rne rpsE rpsF ybcJ yfiF,5
rnhA rplB rpmB ssb topA,5
rnhA rpmB ssb topA topB,5
rnhA rpsC rpsE topA topB,5
rnpA rplA rplD rpsD yfiF,5
rnpA rplB rplD rplQ yfiF,5
rnpA rplB rplD yfiF yhbY,5
rnpA rplD rplF yfiF yhbY,5
rnpA rplD rpsC rpsD yfiF,5
rnpA rplD rpsC rpsM yfiF,5
rnpA rplD rpsD yfiF yhbY,5
rnpA rplD rpsJ yfiF yhbY,5
rnpA rpsF rpsR rpsU yfiF,5
rnr rplA rplC rplD rplW,5
rnr rplA rplC rplD rpsE,5
rnr rplA rplC rplD selB,5
rnr rplA rplC rplD ybcJ,5
rnr rplA rplC rplD ybjX,5
rnr rplA rplC rplD yfiF,5
rnr rplA rplC rpsE selB,5
rnr rplA rplC rpsE ybcJ,5
rnr rplA rplC rpsE ybjX,5
rnr rplA rplC rpsE yfiF,5
rnr rplA rplC rpsE yibL,5
rnr rplA rplC selB yfiF,5
rnr rplA rplC ybcJ yfiF,5
rnr rplA rplC ybcJ yibL,5
rnr rplA rplC ybjX yfiF,5
rnr rplA rplC yfiF yibL,5
rnr rplA rplD rplW yeeX,5
rnr rplA rplD rppH rpsD,5
rnr rplA rplD rppH ybcJ,5
rnr rplA rplD rppH yfiF,5
rnr rplA rplD rpsB rpsE,5
rnr rplA rplD rpsB ybcJ,5
rnr rplA rplD rpsB ybjX,5
rnr rplA rplD rpsD rpsE,5
rnr rplA rplD rpsD selB,5
rnr rplA rplD rpsD ybcJ,5
rnr rplA rplD rpsD ybeZ,5
rnr rplA rplD rpsD ybjX,5
rnr rplA rplD rpsD yeeX,5
rnr rplA rplD rpsD yfiF,5
rnr rplA rplD rpsE selB,5
rnr rplA rplD rpsE ybcJ,5
rnr rplA rplD rpsE ybjX,5
rnr rplA rplD rpsE yfiF,5
rnr rplA rplD selB yfiF,5
rnr rplA rplD ybcJ ybeZ,5
rnr rplA rplD ybcJ yfiF,5
rnr rplA rplD ybeZ yfiF,5
rnr rplA rplD ybjX yfiF,5
rnr rplA rplD yeeX yfiF,5
rnr rplA rplD yfiF yncE,5
rnr rplA rplI rplW yeeX,5
rnr rplA rplI rppH ybcJ,5
rnr rplA rplI rppH yfiF,5
rnr rplA rplI selB yfiF,5
rnr rplA rplI ybcJ ybeZ,5
rnr rplA rplI ybcJ yfiF,5
rnr rplA rplI ybeZ yfiF,5
rnr rplA rplI ybjX yfiF,5
rnr rplA rplI yeeX yfiF,5
rnr rplA rplI yfiF yncE,5
rnr rplA rppH rpsD ybcJ,5
rnr rplA rppH rpsD yfiF,5
rnr rplA rppH ybcJ yfiF,5
rnr rplA rppH ybcJ yibL,5
rnr rplA rppH yfiF yibL,5
rnr rplA rpsB rpsE ybcJ,5
rnr rplA rpsB rpsE ybjX,5
rnr rplA rpsB rpsE yibL,5
rnr rplA rpsB ybcJ yibL,5
rnr rplA rpsD rpsE rpsH,5
rnr rplA rpsD rpsE selB,5
rnr rplA rpsD rpsE ybcJ,5
rnr rplA rpsD rpsE ybjX,5
rnr rplA rpsD rpsE yfiF,5
rnr rplA rpsD rpsH yfiF,5
rnr rplA rpsD selB yfiF,5
rnr rplA rpsD ybcJ ybeZ,5
rnr rplA rpsD ybcJ yfiF,5
rnr rplA rpsD ybeZ yfiF,5
rnr rplA rpsD ybjX yfiF,5
rnr rplA rpsD yeeX yfiF,5
rnr rplA rpsE rpsH yfiF,5
rnr rplA rpsE selB yfiF,5
rnr rplA rpsE ybcJ yfiF,5
rnr rplA rpsE ybcJ yibL,5
rnr rplA rpsE ybjX yfiF,5
rnr rplA rpsE yfiF yibL,5
rnr rplA ybcJ ybeZ yfiF,5
rnr rplA ybcJ yfiF yibL,5
rnr rplA yeeX yfiF yibL,5
rnr rplB rplD rplW yeeX,5
rnr rplB rplD rppH ybcJ,5
rnr rplB rplD rppH yfiF,5
rnr rplB rplD selB yfiF,5
rnr rplB rplD ybcJ ybeZ,5
rnr rplB rplD ybcJ yfiF,5
rnr rplB rplD ybeZ yfiF,5
rnr rplB rplD ybjX yfiF,5
rnr rplB rplD yeeX yfiF,5
rnr rplB rplD yfiF yncE,5
rnr rplB rplI rplW yeeX,5
rnr rplB rplI rppH ybcJ,5
rnr rplB rplI rppH yfiF,5
rnr rplB rplI selB yfiF,5
rnr rplB rplI ybcJ ybeZ,5
rnr rplB rplI ybcJ yfiF,5
rnr rplB rplI ybeZ yfiF,5
rnr rplB rplI ybjX yfiF,5
rnr rplB rplI yeeX yfiF,5
rnr rplB rplI yfiF yncE,5
rnr rplB rplO rplW yeeX,5
rnr rplB rppH ybcJ yfiF,5
rnr rplB ybcJ ybeZ yfiF,5
rnr rplC rplD rplM rplW,5
rnr rplC rplD rplM selB,5
rnr rplC rplD rplM ybcJ,5
rnr rplC rplD rplM ybjX,5
rnr rplC rplD rpsE selB,5
rnr rplC rplD rpsE ybcJ,5
rnr rplC rplD rpsE ybjX,5
rnr rplC rplD rpsE yfiF,5
rnr rplC rplD selB yfiF,5
rnr rplC rplD ybcJ yfiF,5
rnr rplC rplD ybjX yfiF,5
rnr rplC rplM ybcJ yibL,5
rnr rplC rpsE selB yfiF,5
rnr rplC rpsE ybcJ yfiF,5
rnr rplC rpsE ybcJ yibL,5
rnr rplC rpsE ybjX yfiF,5
rnr rplC rpsE yfiF yibL,5
rnr rplC ybcJ yfiF yibL,5
rnr rplD rplF rplW yeeX,5
rnr rplD rplF rppH ybcJ,5
rnr rplD rplF rppH yfiF,5
rnr rplD rplF ybcJ ybeZ,5
rnr rplD rplF ybcJ yfiF,5
rnr rplD rplF ybeZ yfiF,5
rnr rplD rplF ybjX yfiF,5
rnr rplD rplF yeeX yfiF,5
rnr rplD rplF yfiF yncE,5
rnr rplD rplM rplW yeeX,5
rnr rplD rplM rppH ybcJ,5
rnr rplD rplM ybcJ ybeZ,5
rnr rplD rplN rplX rppH,5
rnr rplD rplN rplX yeeX,5
rnr rplD rplV selB yfiF,5
rnr rplD rplV ybcJ yfiF,5
rnr rplD rplV ybjX yfiF,5
rnr rplD rplW rplX yeeX,5
rnr rplD rplW rpsC yeeX,5
rnr rplD rplX rppH ybcJ,5
rnr rplD rplX ybcJ ybeZ,5
rnr rplD rppH rpsC rpsD,5
rnr rplD rppH rpsC rpsM,5
rnr rplD rppH rpsC ybcJ,5
rnr rplD rppH rpsC yfiF,5
rnr rplD rppH rpsD ybcJ,5
rnr rplD rppH rpsD yfiF,5
rnr rplD rppH rpsM yfiF,5
rnr rplD rppH ybcJ yfiF,5
rnr rplD rpsB rpsC rpsE,5
rnr rplD rpsB rpsC ybcJ,5
rnr rplD rpsB rpsC ybjX,5
rnr rplD rpsB rpsE ybcJ,5
rnr rplD rpsB rpsE ybjX,5
rnr rplD rpsC rpsD rpsE,5
rnr rplD rpsC rpsD selB,5
rnr rplD rpsC rpsD ybcJ,5
rnr rplD rpsC rpsD ybeZ,5
rnr rplD rpsC rpsD ybjX,5
rnr rplD rpsC rpsD yeeX,5
rnr rplD rpsC rpsD yfiF,5
rnr rplD rpsC rpsE rpsM,5
rnr rplD rpsC rpsE selB,5
rnr rplD rpsC rpsE ybcJ,5
rnr rplD rpsC rpsE ybjX,5
rnr rplD rpsC rpsE yfiF,5
rnr rplD rpsC rpsM ybeZ,5
rnr rplD rpsC rpsM ybjX,5
rnr rplD rpsC rpsM yeeX,5
rnr rplD rpsC rpsM yfiF,5
rnr rplD rpsC selB yfiF,5
rnr rplD rpsC ybcJ ybeZ,5
rnr rplD rpsC ybcJ yfiF,5
rnr rplD rpsC ybeZ yfiF,5
rnr rplD rpsC ybjX yfiF,5
rnr rplD rpsC yeeX yfiF,5
rnr rplD rpsC yfiF yncE,5
rnr rplD rpsD rpsE selB,5
rnr rplD rpsD rpsE ybcJ,5
rnr rplD rpsD rpsE ybjX,5
rnr rplD rpsD rpsE yfiF,5
rnr rplD rpsD selB yfiF,5
rnr rplD rpsD ybcJ ybeZ,5
rnr rplD rpsD ybcJ yfiF,5
rnr rplD rpsD ybeZ yfiF,5
rnr rplD rpsD ybjX yfiF,5
rnr rplD rpsD yeeX yfiF,5
rnr rplD rpsE rpsG selB,5
rnr rplD rpsE rpsG ybjX,5
rnr rplD rpsE rpsG yfiF,5
rnr rplD rpsE rpsM ybjX,5
rnr rplD rpsE rpsM yfiF,5
rnr rplD rpsE selB yfiF,5
rnr rplD rpsE ybcJ yfiF,5
rnr rplD rpsE ybjX yfiF,5
rnr rplD rpsG selB yfiF,5
rnr rplD rpsG ybjX yfiF,5
rnr rplD rpsK yeeX yfiF,5
rnr rplD rpsM ybeZ yfiF,5
rnr rplD rpsM ybjX yfiF,5
rnr rplD rpsM yeeX yfiF,5
rnr rplD ybcJ ybeZ yfiF,5
rnr rplF rppH ybcJ yfiF,5
rnr rplF ybcJ ybeZ yfiF,5
rnr rplI rppH rpsF ybcJ,5
rnr rplI rppH rpsF yfiF,5
rnr rplI rppH ybcJ yfiF,5
rnr rplI rpsF selB yfiF,5
rnr rplI rpsF ybcJ yfiF,5
rnr rplI rpsF ybjX yfiF,5
rnr rplI rpsF yeeX yfiF,5
rnr rplI rpsF yfiF yncE,5
rnr rplI rpsK yeeX yfiF,5
rnr rplI ybcJ ybeZ yfiF,5
rnr rplM rplT rplU selB,5
rnr rplM rplT rplU ybcJ,5
rnr rplM rplT rplU ybjX,5
rnr rplM rplT ybcJ yibL,5
rnr rplM rppH ybcJ yibL,5
rnr rplP rppH ybcJ yfiF,5
rnr rplP ybcJ ybeZ yfiF,5
rnr rplT ybcJ yfiF yibL,5
rnr rplV ybcJ yfiF yibL,5
rnr rppH rpsC rpsD ybcJ,5
rnr rppH rpsC rpsD yfiF,5
rnr rppH rpsC rpsM yfiF,5
rnr rppH rpsC ybcJ yfiF,5
rnr rppH rpsC ybcJ yibL,5
rnr rppH rpsC yfiF yibL,5
rnr rppH rpsD ybcJ yfiF,5
rnr rppH rpsF rpsR yfiF,5
rnr rppH rpsF ybcJ yfiF,5
rnr rppH ybcJ yfiF yibL,5
rnr rpsA rpsB rpsE ybcJ,5
rnr rpsA rpsB rpsE ybjX,5
rnr rpsB rpsC rpsE ybcJ,5
rnr rpsB rpsC rpsE ybjX,5
rnr rpsB rpsC rpsE yibL,5
rnr rpsB rpsC ybcJ yibL,5
rnr rpsB rpsE ybcJ yibL,5
rnr rpsC rpsD rpsE selB,5
rnr rpsC rpsD rpsE ybcJ,5
rnr rpsC rpsD rpsE ybjX,5
rnr rpsC rpsD rpsE yfiF,5
rnr rpsC rpsD selB yfiF,5
rnr rpsC rpsD ybcJ ybeZ,5
rnr rpsC rpsD ybcJ yfiF,5
rnr rpsC rpsD ybeZ yfiF,5
rnr rpsC rpsD ybjX yfiF,5
rnr rpsC rpsD yeeX yfiF,5
rnr rpsC rpsE rpsM ybjX,5
rnr rpsC rpsE rpsM yfiF,5
rnr rpsC rpsE selB yfiF,5
rnr rpsC rpsE ybcJ yfiF,5
rnr rpsC rpsE ybcJ yibL,5
rnr rpsC rpsE ybjX yfiF,5
rnr rpsC rpsE yfiF yibL,5
rnr rpsC rpsM ybeZ yfiF,5
rnr rpsC rpsM ybjX yfiF,5
rnr rpsC rpsM yeeX yfiF,5
rnr rpsC ybcJ ybeZ yfiF,5
rnr rpsC ybcJ yfiF yibL,5
rnr rpsC yeeX yfiF yibL,5
rnr rpsD rpsE rpsH yfiF,5
rnr rpsD rpsE selB yfiF,5
rnr rpsD rpsE ybcJ yfiF,5
rnr rpsD rpsE ybjX yfiF,5
rnr rpsD ybcJ ybeZ yfiF,5
rnr rpsE rpsF selB yfiF,5
rnr rpsE rpsF ybcJ yfiF,5
rnr rpsE rpsF ybjX yfiF,5
rnr rpsE rpsG selB yfiF,5
rnr rpsE rpsG ybjX yfiF,5
rnr rpsE rpsG yfiF yibL,5
rnr rpsE rpsI rpsM yfiF,5
rnr rpsE rpsI ybcJ yfiF,5
rnr rpsE rpsM ybjX yfiF,5
rnr rpsE rpsT selB yfiF,5
rnr rpsE rpsT ybjX yfiF,5
rnr rpsE ybcJ yfiF yibL,5
rnr rpsF rpsR rpsU yeeX,5
rnr rpsF rpsR rpsU yfiF,5
rnr rpsF rpsR yeeX yfiF,5
rnr rpsF rpsU yeeX yfiF,5
rnr rpsI rpsM yeeX yfiF,5
rnr rpsK rpsU yeeX yfiF,5
rnr rpsM rpsU yeeX yfiF,5
rnr rpsN ybcJ ybeZ yfiF,5
rnr rpsN ybcJ yfiF yibL,5
rnr rpsN yeeX yfiF yibL,5
rnr rpsR rpsU yeeX yfiF,5
rplA rplC rplD rplW rpoA,5
rplA rplC rplD rplW srlR,5
rplA rplC rplD rpoA rpsE,5
rplA rplC rplD rpoA ybcJ,5
rplA rplC rplD rpsE selB,5
rplA rplC rplD rpsE spoT,5
rplA rplC rplD rpsE srlR,5
rplA rplC rplD rpsE uvrC,5
rplA rplC rplD rpsE ybcJ,5
rplA rplC rplD rpsE ybjX,5
rplA rplC rplD rpsE yfiF,5
rplA rplC rplD selB yfiF,5
rplA rplC rplD srlR yfiF,5
rplA rplC rplD uvrC yfiF,5
rplA rplC rplD ybcJ yfiF,5
rplA rplC rplD ybjX yfiF,5
rplA rplC rpoA rpsE ybcJ,5
rplA rplC rpsE selB yfiF,5
rplA rplC rpsE srlR yfiF,5
rplA rplC rpsE uvrC yfiF,5
rplA rplC rpsE ybcJ yfiF,5
rplA rplC rpsE ybcJ yibL,5
rplA rplC rpsE ybjX yfiF,5
rplA rplC rpsE yfiF yibL,5
rplA rplC ybcJ yfiF yibL,5
rplA rplD rplW rpoA yeeX,5
rplA rplD rplW srmB yeeX,5
rplA rplD rplW srmB yjjU,5
rplA rplD rpoA rpoD rpsB,5
rplA rplD rpoA rpoD rpsD,5
rplA rplD rpoA rpoD rpsE,5
rplA rplD rpoA rpoD yeeX,5
rplA rplD rpoA rpsB rpsE,5
rplA rplD rpoA rpsB ybcJ,5
rplA rplD rpoA rpsD rpsE,5
rplA rplD rpoA rpsD ybcJ,5
rplA rplD rpoA rpsD yeeX,5
rplA rplD rpoA rpsE ybcJ,5
rplA rplD rpoD rpsB rpsE,5
rplA rplD rpoD rpsD rpsE,5
rplA rplD rpoD rpsD yeeX,5
rplA rplD rppH rpsD ybcJ,5
rplA rplD rppH rpsD yfiF,5
rplA rplD rppH srmB ybcJ,5
rplA rplD rppH ybcJ yfiF,5
rplA rplD rpsB rpsE spoT,5
rplA rplD rpsB rpsE srlR,5
rplA rplD rpsB rpsE uvrC,5
rplA rplD rpsB rpsE ybcJ,5
rplA rplD rpsB rpsE ybjX,5
rplA rplD rpsB spoT srmB,5
rplA rplD rpsB srmB ybcJ,5
rplA rplD rpsB srmB ybjX,5
rplA rplD rpsD rpsE selB,5
rplA rplD rpsD rpsE spoT,5
rplA rplD rpsD rpsE uvrC,5
rplA rplD rpsD rpsE ybcJ,5
rplA rplD rpsD rpsE ybjX,5
rplA rplD rpsD rpsE yfiF,5
rplA rplD rpsD selB yfiF,5
rplA rplD rpsD spoT yeeX,5
rplA rplD rpsD uvrC yfiF,5
rplA rplD rpsD ybcJ ybeZ,5
rplA rplD rpsD ybcJ yfiF,5
rplA rplD rpsD ybeZ yfiF,5
rplA rplD rpsD ybjX yfiF,5
rplA rplD rpsD yeeX yfiF,5
rplA rplD rpsE selB yfiF,5
rplA rplD rpsE srlR yfiF,5
rplA rplD rpsE uvrC yfiF,5
rplA rplD rpsE ybcJ yfiF,5
rplA rplD rpsE ybjX yfiF,5
rplA rplD spoT srmB yeeX,5
rplA rplD ybcJ ybeZ yfiF,5
rplA rplI rppH ybcJ yfiF,5
rplA rplI ybcJ ybeZ yfiF,5
rplA rpoA rpoD rpsB rpsE,5
rplA rpoA rpoD rpsD rpsE,5
rplA rpoA rpoD rpsD yeeX,5
rplA rpoA rpsB rpsE ybcJ,5
rplA rpoA rpsD rpsE ybcJ,5
rplA rpoA rpsD wbbK yeeX,5
rplA rppH rpsD ybcJ yfiF,5
rplA rppH ybcJ yfiF yibL,5
rplA rpsB rpsE ybcJ yibL,5
rplA rpsD rpsE rpsH spoT,5
rplA rpsD rpsE rpsH uvrC,5
rplA rpsD rpsE rpsH yfiF,5
rplA rpsD rpsE selB yfiF,5
rplA rpsD rpsE uvrC yfiF,5
rplA rpsD rpsE ybcJ yfiF,5
rplA rpsD rpsE ybjX yfiF,5
rplA rpsD rpsH uvrC yfiF,5
rplA rpsD ybcJ ybeZ yfiF,5
rplA rpsE rpsH uvrC yfiF,5
rplA rpsE ybcJ yfiF yibL,5
rplB rplD rplQ rplW yeeX,5
rplB rplD rplQ rpoC spoT,5
rplB rplD rplQ rpoC yacL,5
rplB rplD rplQ rpoC ybcJ,5
rplB rplD rplQ rpoC ybjX,5
rplB rplD rplQ rpoC yeeX,5
rplB rplD rplQ rppH ybcJ,5
rplB rplD rplQ rppH yfiF,5
rplB rplD rplQ spoT yeeX,5
rplB rplD rplQ tgt yfiF,5
rplB rplD rplQ ybcJ yfiF,5
rplB rplD rplQ ybjX yfiF,5
rplB rplD rplQ yeeX yfiF,5
rplB rplD rplW rpoA yeeX,5
rplB rplD rplW srmB yeeX,5
rplB rplD rpoA rpoB rpoC,5
rplB rplD rpoA rpoB rpoD,5
rplB rplD rpoA rpoB ssb,5
rplB rplD rpoA rpoB yacL,5
rplB rplD rpoA rpoB yeeX,5
rplB rplD rpoA rpoC rpoD,5
rplB rplD rpoA rpoC ssb,5
rplB rplD rpoA rpoC yacL,5
rplB rplD rpoA rpoC ybcJ,5
rplB rplD rpoA rpoC yeeX,5
rplB rplD rpoA rpoD yeeX,5
rplB rplD rpoB rpoC rpoD,5
rplB rplD rpoB rpoC ssb,5
rplB rplD rpoB rpoC yacL,5
rplB rplD rpoB rpoC yeeX,5
rplB rplD rpoB rpoD yeeX,5
rplB rplD rpoC rpoD yeeX,5
rplB rplD rpoC spoT yeeX,5
rplB rplD rppH srmB ybcJ,5
rplB rplD rppH ybcJ yfiF,5
rplB rplD spoT srmB yeeX,5
rplB rplD uvrC yfiF yhbY,5
rplB rplD ybcJ ybeZ yfiF,5
rplB rplD ybeZ yfiF yhbY,5
rplB rplI rpoC spoT yeeX,5
rplB rplI rppH ybcJ yfiF,5
rplB rplI ybcJ ybeZ yfiF,5
rplB rplL rplW rpoA rpoZ,5
rplB rplL rpoA rpoB rpoD,5
rplB rplL rpoA rpoB rpoZ,5
rplB rplL rpoA rpoB ssb,5
rplB rplL rpoA rpoD rpoZ,5
rplB rplL rpoB rpoD rpoZ,5
rplB rplO rplQ rplW yeeX,5
rplB rplO rplQ rpoC spoT,5
rplB rplO rplQ rpoC yacL,5
rplB rplO rplQ rpoC ybjX,5
rplB rplO rplQ rpoC yeeX,5
rplB rplO rplQ spoT yeeX,5
rplB rplO rplW rpoA yeeX,5
rplB rplO rpoA rpoC rpoD,5
rplB rplO rpoA rpoC yacL,5
rplB rplO rpoA rpoC yeeX,5
rplB rplO rpoA rpoD yeeX,5
rplB rplO rpoC rpoD yeeX,5
rplB rplO rpoC spoT yeeX,5
rplB rplQ rpoC spoT yeeX,5
rplB rplQ rppH ybcJ yfiF,5
rplB rpmB rpoA ssb topA,5
rplB rpoA rpoB rpoC rpoD,5
rplB rpoA rpoB rpoC rpoZ,5
rplB rpoA rpoB rpoC ssb,5
rplB rpoA rpoB rpoC topA,5
rplB rpoA rpoB rpoC yacL,5
rplB rpoA rpoB rpoC yeeX,5
rplB rpoA rpoB rpoD rpoZ,5
rplB rpoA rpoB rpoD yeeX,5
rplB rpoA rpoB rpoZ topA,5
rplB rpoA rpoB rpoZ yacL,5
rplB rpoA rpoB ssb topA,5
rplB rpoA rpoC rpoD rpoZ,5
rplB rpoA rpoC rpoD yeeX,5
rplB rpoA rpoC rpoZ topA,5
rplB rpoA rpoC rpoZ yacL,5
rplB rpoA rpoC ssb topA,5
rplB rpoB rpoC rpoD rpoZ,5
rplB rpoB rpoC rpoD yeeX,5
rplB rpoB rpoC rpoZ topA,5
rplB rpoB rpoC rpoZ yacL,5
rplB rpoB rpoC ssb topA,5
rplC rplD rplM rplW rpoA,5
rplC rplD rplM rplW rsgA,5
rplC rplD rplM rplW srlR,5
rplC rplD rplM rplW ybhK,5
rplC rplD rplM rpoA rpoC,5
rplC rplD rplM rpoA yacL,5
rplC rplD rplM rpoA ybcJ,5
rplC rplD rplM rpoC spoT,5
rplC rplD rplM rpoC yacL,5
rplC rplD rplM rpoC ybcJ,5
rplC rplD rplM rpoC ybjX,5
rplC rplD rplM uvrC yhbY,5
rplC rplD rpoA rpoC rpsE,5
rplC rplD rpoA rpoC ssb,5
rplC rplD rpoA rpoC yacL,5
rplC rplD rpoA rpoC ybcJ,5
rplC rplD rpoA rpoC ygcP,5
rplC rplD rpoA rpsE yacL,5
rplC rplD rpoA rpsE ybcJ,5
rplC rplD rpoC rpsE spoT,5
rplC rplD rpoC rpsE yacL,5
rplC rplD rpoC rpsE ybcJ,5
rplC rplD rpoC rpsE ybjX,5
rplC rplD rpsE selB yfiF,5
rplC rplD rpsE srlR yfiF,5
rplC rplD rpsE uvrC yfiF,5
rplC rplD rpsE ybcJ yfiF,5
rplC rplD rpsE ybjX yfiF,5
rplC rplD uvrC yfiF yhbY,5
rplC rplM rpoA rpoC topA,5
rplC rplM rpoA rpoC yacL,5
rplC rplM rpoA rpoC ybcJ,5
rplC rplS rpoA rpoC ssb,5
rplC rplS rpoA rpoC topA,5
rplC rplS rpoA rpoC ybcJ,5
rplC rplS rpoA ssb topA,5
rplC rplS rpoC ssb topA,5
rplC rplS ssb topA topB,5
rplC rplS ybcJ yfiF yibL,5
rplC rpoA rpoC rpsE topA,5
rplC rpoA rpoC rpsE yacL,5
rplC rpoA rpoC rpsE ybcJ,5
rplC rpoA rpoC ssb topA,5
rplC rpsE ybcJ yfiF yibL,5
rplD rplE rplF rplW yeeX,5
rplD rplE rplF ybeZ yhbY,5
rplD rplE rplW rpoA yeeX,5
rplD rplF rppH ybcJ yfiF,5
rplD rplF ybcJ ybeZ yfiF,5
rplD rplF ybeZ yfiF yhbY,5
rplD rplM rplW rpoA yeeX,5
rplD rplM rpoA rpoC rpoN,5
